pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude,Monthly_Median_Tickets,Sensor_Latitude,Sensor_Longitude
0.1764705882352941,0.2631578947368421,0.3214285714285714,0.32608695652173914,0.35416666666666663,0.38,0.38461538461538464,0.4074074074074074,0.41818181818181815,0.43859649122807015,0.46551724137931033,0.4915254237288136,0.49180327868852464,0.5161290322580645,0.53125,0.5538461538461539,0.5522388059701493,0.5642857142857143,0.5810810810810811,0.09651300172344646,0.31291930713983945,0.21802124913712898,0.3378928481855189,0.34025949427029073,0.3588302076283213,0.30625519494326636,0.13589222340902044,0.032194896702695305,0.006022207922915739,0.0010744163728537751,0.00027029462113703934,0.0002732539075308777,0.0003598848368522073,0.0006246096189881324,0.0009225092250922509,0.0025,0.0,0.0,0.0,0.326513913937153,0.8762553575163565,0.580893833501932,0.03462937303638923,0.35694650461008176,0.8550843588601538,0.5755617670220943,0.03411675511751327,0.8421047010171492,0.5926448199156766
0.2647058823529412,0.3157894736842105,0.3571428571428571,0.3913043478260869,0.4375,0.46,0.4807692307692308,0.5,0.509090909090909,0.5087719298245614,0.5344827586206896,0.5423728813559322,0.5409836065573771,0.5483870967741935,0.546875,0.5538461538461539,0.5671641791044776,0.5714285714285714,0.5810810810810811,0.028545259438308202,0.12206168145331643,0.05508118490951109,0.09097486157467251,0.14918079363576098,0.23017051284850337,0.15971430228287553,0.06316542052854632,0.019060404980161445,0.0038195647511095714,0.0009492416498028498,0.00036039282818271914,0.00021860312602470214,0.0001199616122840691,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.12772963163244216,0.8458853519249203,0.3716396724290689,0.24302152647132283,0.2496735800872712,0.8574571631613139,0.3536957455785057,0.05480342250622766,0.8103175672104612,0.3765092290749976
0.8529411764705882,1.0,1.0,0.9782608695652174,0.9583333333333333,0.96,0.9423076923076924,0.9444444444444444,0.9454545454545454,0.9298245614035088,0.9482758620689655,0.9491525423728814,0.9344262295081968,0.9516129032258064,0.9375,0.9538461538461539,0.9552238805970149,0.9428571428571428,0.945945945945946,0.015760321710005742,0.041216730038022814,0.021811879108016446,0.031669013948642764,0.03911355241973672,0.06654585944152129,0.11981713799702316,0.26101712434965374,0.5810644411000137,0.8065138840766224,0.9275446978073562,0.8332282187584467,0.67061973986228,0.5719769673704415,0.5006246096189881,0.4833948339483395,0.3875,0.3176470588235294,0.2079207920792079,0.03139013452914798,0.5825111053857936,0.9176845196274712,0.44465179026730084,0.15490762669978525,0.10697193414548807,0.8843674489904174,0.41895246382736673,0.04256471352756417,0.8658447616544152,0.43775887259181445
0.1764705882352941,0.2631578947368421,0.40476190476190477,0.4891304347826087,0.5625,0.6,0.6153846153846154,0.611111111111111,0.6181818181818182,0.631578947368421,0.6379310344827586,0.6440677966101694,0.639344262295082,0.6451612903225806,0.640625,0.6461538461538462,0.6417910447761194,0.6428571428571428,0.6351351351351352,0.14111666323422611,0.1281453316434305,0.05277769440859569,0.08547643393205102,0.15364144331849608,0.4430823308516909,0.6667987551466181,0.4306412155876374,0.14151217676836778,0.026134732465475426,0.0056120000834498154,0.001501636784094663,0.0006011585965679309,0.0003598848368522073,0.0004684572142410993,0.0,0.0,0.0,0.0,0.0,0.3556894399035127,0.37837107496082467,0.6588084889401955,0.10263333377543957,0.2922673523317131,0.4057016343816713,0.6577160825060844,0.049712986028376475,0.3648599673135209,0.6716058634351327
0.1764705882352941,0.21052631578947367,0.2857142857142857,0.32608695652173914,0.3333333333333333,0.32,0.3269230769230769,0.3333333333333333,0.34545454545454546,0.3508771929824561,0.3620689655172414,0.3898305084745763,0.39344262295081966,0.4032258064516129,0.40625,0.4307692307692308,0.43283582089552236,0.44285714285714284,0.472972972972973,0.011641393065024876,0.023776932826362483,0.04205558390107746,0.03371404317712655,0.02954825267544275,0.017073117481387682,0.005924651576363249,0.0015849498673465871,0.0003933506635654672,6.599679915524098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041386495737628,0.42521483002755645,0.6560207012771286,0.06459611279972606,0.26082421570906744,0.46177955084144173,0.666396559163303,0.08642911296436694,0.40999866763115733,0.6655339350037934
0.1764705882352941,0.17105263157894735,0.19047619047619047,0.21739130434782608,0.26041666666666663,0.28,0.3076923076923077,0.3333333333333333,0.3818181818181818,0.40350877192982454,0.4482758620689655,0.4661016949152542,0.4754098360655738,0.49193548387096775,0.5,0.5230769230769231,0.5223880597014925,0.5285714285714286,0.5405405405405406,0.08962463552901136,0.16944655682298268,0.06722890843062518,0.06697470723284395,0.09868358746093381,0.13425976464423728,0.08114743007364737,0.027262860489956242,0.007524969216035025,0.0017324159778250756,0.0005215613460455219,0.0001952127819323062,0.00010930156301235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11240717199828996,0.6159181394008613,0.7540982737294257,0.11030464900255244,0.2827568239412003,0.5981119869977931,0.7468589559867382,0.018520524206650058,0.5874395998838224,0.7702946196269806
0.23529411764705882,0.47368421052631576,0.5476190476190476,0.5652173913043478,0.5625,0.56,0.5576923076923077,0.5555555555555556,0.5636363636363636,0.5438596491228069,0.5517241379310345,0.559322033898305,0.5409836065573771,0.5483870967741935,0.546875,0.5538461538461539,0.5373134328358209,0.5285714285714286,0.5270270270270271,0.016725018155803895,0.026446979298690325,0.013423272006962994,0.03635714699129899,0.10555923856425799,0.2472763792764666,0.1451587961262637,0.016383557867897875,0.001009029963059242,8.249599894405122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08548811320273948,0.44081897383759383,0.7322833206687562,0.06391489636417706,0.21199408513567358,0.42939887802003796,0.7406091344819288,0.1534712444492581,0.4116704646418441,0.7493692990115051
0.4411764705882353,0.631578947368421,0.6904761904761905,0.6956521739130435,0.7083333333333333,0.72,0.7115384615384616,0.7037037037037037,0.7090909090909091,0.7017543859649122,0.7068965517241379,0.711864406779661,0.7049180327868853,0.7096774193548387,0.703125,0.7076923076923077,0.7014925373134329,0.7,0.7027027027027027,0.010795928764213012,0.034220532319391636,0.014278639815120503,0.026093415391738855,0.045174732455724974,0.09416413772023666,0.1791023138035683,0.22735416738448816,0.13543234368586674,0.046412249005923216,0.015605115473682015,0.0054058924227407875,0.0025685867307902502,0.0017994241842610363,0.0018738288569643971,0.0027675276752767526,0.005,0.0058823529411764705,0.0,0.002242152466367713,0.13205853791119654,0.7572240537570565,0.7485103812266232,0.18555605430108363,0.12778164245779383,0.7271295485018641,0.7649920786373627,0.09206108523773421,0.7260698595726751,0.7615907266114164
0.20588235294117646,0.21052631578947367,0.23809523809523808,0.2391304347826087,0.25,0.26,0.2692307692307693,0.2777777777777778,0.3090909090909091,0.3333333333333333,0.3620689655172414,0.3898305084745763,0.39344262295081966,0.4193548387096774,0.4375,0.46153846153846156,0.47761194029850745,0.4857142857142857,0.5,0.04993659017743911,0.25042670046472326,0.0640100243104535,0.09201666891748501,0.09078511222653661,0.08344431587450603,0.03969419906056096,0.0101988078420563,0.0018641401012450404,0.00029698559619858436,0.00010431226920910438,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09179036655558923,0.6695941198724711,0.7361172485890108,0.18555605430108363,0.12778164245779383,0.7271295485018641,0.7649920786373627,0.0011913787501353838,0.6428027826232778,0.7504872302245076
0.6470588235294118,0.9210526315789473,0.9523809523809523,0.9130434782608695,0.9166666666666666,0.9,0.8846153846153847,0.8703703703703703,0.8727272727272727,0.8596491228070176,0.8620689655172413,0.864406779661017,0.8524590163934427,0.8548387096774194,0.859375,0.8615384615384616,0.8507462686567164,0.8428571428571429,0.8513513513513514,0.01022144661109726,0.002213772708069286,0.025368408415618715,0.02271718789188355,0.02265366038450611,0.03986638429797175,0.07456555776776912,0.19034903352513524,0.35146736899712683,0.33947103565477077,0.24486262074145163,0.14322611646694897,0.08312383867089299,0.052543186180422266,0.04497189256714553,0.0470479704797048,0.0425,0.041176470588235294,0.039603960396039604,0.008968609865470852,0.2410229695334464,0.9024919016961519,0.5998297282770864,0.027307902318389025,0.026408477736022548,0.8849939753572471,0.6345311525495845,0.0011913787501353838,0.8697280012512749,0.6237585830178034
0.3235294117647059,0.42105263157894735,0.42857142857142855,0.43478260869565216,0.4375,0.44,0.44230769230769235,0.4444444444444444,0.45454545454545453,0.45614035087719296,0.4482758620689655,0.4576271186440678,0.45901639344262296,0.46774193548387094,0.453125,0.46153846153846156,0.4626865671641791,0.4714285714285714,0.472972972972973,0.010264803754728638,0.04131812420785805,0.042895945256460274,0.13557965002990374,0.15829150487735583,0.11267820885094862,0.02852144665880579,0.003927919236467629,0.0006156792994937748,0.00014849279809929218,8.34498153672835e-05,6.0065471363786526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834694669131699,0.9387756940316194,0.6502603683003088,0.027307902318389025,0.026408477736022548,0.8849939753572471,0.6345311525495845,0.010289180114805587,0.8985131415736021,0.66583123099673
0.4264705882352941,0.47368421052631576,0.5238095238095237,0.5652173913043478,0.6354166666666666,0.68,0.7115384615384616,0.7222222222222222,0.7454545454545454,0.7543859649122806,0.7758620689655172,0.7966101694915254,0.7868852459016393,0.8064516129032258,0.8125,0.8307692307692308,0.835820895522388,0.8428571428571429,0.8378378378378379,0.03705951851891997,0.09287705956907477,0.17490771031543564,0.15937723072174098,0.15859456387915521,0.2620352378665153,0.36832389383952213,0.45953209523481375,0.48737002325899575,0.4049893580161362,0.3356247261802933,0.24416614109379223,0.16362443982948954,0.1152831094049904,0.09072454715802623,0.08164206642066421,0.0725,0.06470588235294117,0.0297029702970297,0.007847533632286996,0.501514692517419,0.9306193590228986,0.8105745818283765,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.022852810570778728,0.9217392626641754,0.8112386309291253
0.2647058823529412,0.3157894736842105,0.369047619047619,0.3913043478260869,0.4375,0.48,0.5192307692307693,0.5555555555555556,0.5909090909090908,0.5964912280701754,0.603448275862069,0.6271186440677966,0.6229508196721312,0.6290322580645161,0.625,0.6307692307692307,0.6417910447761194,0.6428571428571428,0.6486486486486487,0.03480494705008834,0.09999155048584706,0.058202527086647256,0.07564678872532943,0.06423903778766929,0.11742680610440363,0.17903465872847119,0.12869103814216312,0.052820153235736765,0.014684287812041117,0.0044332714413869365,0.0012313421629576238,0.0004098808612963165,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.12847706868776665,1.0,0.705699980692458,0.1740071745849222,0.16200192928238444,1.0,0.7100387443507259,0.01787068125203076,0.9778093611943461,0.7161541060279717
0.23529411764705882,0.3684210526315789,0.40476190476190477,0.43478260869565216,0.4583333333333333,0.48,0.5,0.5185185185185185,0.5272727272727272,0.5350877192982456,0.5517241379310345,0.559322033898305,0.5573770491803279,0.564516129032258,0.5625,0.5692307692307692,0.582089552238806,0.5857142857142857,0.5810810810810811,0.05389834917675623,0.11503168567807351,0.09144181998259251,0.16024540350741806,0.262344919026423,0.42798506648036155,0.31477973440550516,0.12396203011404748,0.03324668217266384,0.006286195119536703,0.0015333903573738344,0.0005856383457969186,0.00032790468903705323,0.0002399232245681382,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.22961322963587924,0.7529814984957568,0.870282095952092,0.06536090329011719,0.24228130630975814,0.6931340685415819,0.9017921133723235,0.0009747644319289505,0.7277371308740612,0.8873332426586558
0.47058823529411764,0.47368421052631576,0.5238095238095237,0.5434782608695652,0.5625,0.58,0.576923076923077,0.5740740740740741,0.5818181818181818,0.5789473684210527,0.5862068965517241,0.6101694915254238,0.6065573770491803,0.6129032258064516,0.609375,0.6153846153846154,0.6268656716417911,0.6285714285714286,0.6351351351351352,0.005755660817065371,0.0077228559357836925,0.03435727362765989,0.03687805066270523,0.06017615304479591,0.1212584328537432,0.11535190304061237,0.06715363677083692,0.028594883020933097,0.008975564685112772,0.003171092983956773,0.0009310148061386911,0.00032790468903705323,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.08010600016420966,0.8511367525987055,0.8398258236626077,0.1030721375127179,0.02716753431261225,0.8445229993141368,0.8607095210533089,0.11242283114913895,0.8327573010552953,0.8732462563783372
0.1764705882352941,0.23684210526315788,0.3333333333333333,0.42391304347826086,0.5208333333333333,0.56,0.5961538461538461,0.5925925925925926,0.6181818181818182,0.6140350877192982,0.6206896551724138,0.6271186440677966,0.6229508196721312,0.6290322580645161,0.640625,0.6461538461538462,0.6417910447761194,0.6428571428571428,0.6486486486486487,0.05934509034544804,0.05906210392902408,0.02387526636453675,0.03421565411996219,0.054815796950468794,0.13472916621182018,0.19941816635416465,0.12578816800468592,0.04992132986728691,0.014420300615420153,0.0048609517451442645,0.0019220950836411688,0.0010383648486173352,0.0007797504798464491,0.0006246096189881324,0.0,0.0,0.0,0.0,0.0,0.11789687067357103,0.9677709920914026,0.8206007636740367,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.026318639662081665,0.9309353229075441,0.8378276683587558
0.47058823529411764,0.5,0.5476190476190476,0.5869565217391304,0.6041666666666666,0.62,0.6153846153846154,0.6296296296296295,0.6363636363636364,0.631578947368421,0.6379310344827586,0.6440677966101694,0.639344262295082,0.6451612903225806,0.640625,0.6461538461538462,0.6417910447761194,0.6428571428571428,0.6486486486486487,0.0021136607520296563,0.0022475707646810307,0.039519493382154325,0.02373970250612544,0.03483284401932001,0.08431762111652075,0.1118918291999304,0.07471660407263205,0.0297749350116295,0.008051609496939399,0.0026078067302276096,0.001141243955911944,0.0005465078150617554,0.0003598848368522073,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.06273375102984936,0.9236114864256706,0.8392551278081726,0.07352319611474928,0.020249795745535745,0.9380995788438611,0.8323085854131875,0.012563630455973139,0.8650024366418734,0.8623019379521679
0.5,0.5526315789473684,0.5714285714285714,0.5652173913043478,0.5833333333333333,0.58,0.576923076923077,0.5925925925925926,0.6,0.5964912280701754,0.603448275862069,0.6101694915254238,0.6065573770491803,0.6129032258064516,0.609375,0.6153846153846154,0.6119402985074627,0.6142857142857142,0.6216216216216217,0.003360178631431761,0.006438529784537389,0.01899066598637414,0.03313526132000849,0.06371815512832654,0.11036394995960963,0.10808381497303461,0.0547152258553561,0.02006088384183883,0.004718771139599729,0.0017107212150293117,0.0006006547136378652,0.00016395234451852661,0.0009596928982725527,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.06297440311205611,0.5590309679511449,0.13145062077001057,0.3720051365285255,0.10172581684414002,0.5831413476319938,0.0970095391178063,0.0382324271634355,0.5385775080213762,0.1383030084985819
0.3529411764705882,0.47368421052631576,0.5476190476190476,0.5869565217391304,0.625,0.65,0.6634615384615385,0.6759259259259259,0.7,0.7017543859649122,0.7241379310344828,0.7457627118644068,0.7540983606557378,0.7741935483870968,0.78125,0.8,0.8059701492537313,0.8142857142857143,0.8243243243243243,0.05928547427295489,0.37417828474862697,0.15473153455986075,0.23632627862558603,0.35127379486693816,0.7315241359736262,0.8693870450196198,0.7736622678565276,0.6747161034341224,0.46183735088848193,0.3378987336490518,0.21091990269393637,0.14149087331948845,0.10424664107485604,0.0919737663960025,0.10839483394833949,0.105,0.09117647058823529,0.09900990099009901,0.020179372197309416,0.8061080329665041,0.6671440667279285,0.07503795141744263,0.13662072863472438,0.15778104747544952,0.6945066883684206,0.017441672472898517,0.020036824434095095,0.6439302273208796,0.07651949579022244
0.4411764705882353,0.631578947368421,0.6666666666666666,0.6956521739130435,0.7291666666666666,0.74,0.75,0.7407407407407407,0.7454545454545454,0.7368421052631579,0.7413793103448276,0.7457627118644068,0.7377049180327869,0.7419354838709677,0.734375,0.7538461538461538,0.7462686567164178,0.7428571428571429,0.7432432432432433,0.020453732508102365,0.03939163498098859,0.022202046880158467,0.04422858024810449,0.06013827066957098,0.10680523109839966,0.1644694875611312,0.23784584639768458,0.2042687098098235,0.11239254896137538,0.04308096718336011,0.017268823017088625,0.008908077385506613,0.004558541266794626,0.005309181761399126,0.007380073800738007,0.0075,0.011764705882352941,0.009900990099009901,0.002242152466367713,0.15893512869223997,0.2916418959087821,0.1875964179604921,0.0973613769296938,0.052228735396032414,0.3317503089996876,0.16539894843927527,0.12487815444600887,0.29708692765166234,0.19579643823956872
