pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude
0.13953488372093023,0.14736842105263157,0.18,0.21153846153846156,0.22641509433962265,0.2545454545454545,0.26785714285714285,0.2807017543859649,0.29310344827586204,0.3050847457627119,0.31666666666666665,0.3252032520325204,0.3333333333333333,0.34375,0.36923076923076925,0.3731343283582089,0.3941605839416058,0.4084507042253521,0.42953020134228187,0.024009018285875323,0.0778538234051542,0.0443952581032413,0.04638936584801189,0.0333933137607728,0.013251694380802606,0.004272172207044501,0.0008441580815215519,0.0001539198248734437,1.6499199788810244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545253433289521,0.2130539593153742,0.3457858504909552,0.057326208711740295,0.21494582820667402,0.24155539713564167,0.33840005452034916
0.13953488372093023,0.14736842105263157,0.18,0.21153846153846156,0.22641509433962265,0.2545454545454545,0.26785714285714285,0.2807017543859649,0.29310344827586204,0.3050847457627119,0.31666666666666665,0.3252032520325204,0.3333333333333333,0.34375,0.36923076923076925,0.3731343283582089,0.3941605839416058,0.4084507042253521,0.42953020134228187,0.024009018285875323,0.0778538234051542,0.0443952581032413,0.04638936584801189,0.0333933137607728,0.013251694380802606,0.004272172207044501,0.0008441580815215519,0.0001539198248734437,1.6499199788810244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545253433289521,0.2130539593153742,0.3457858504909552,0.057326208711740295,0.21494582820667402,0.24155539713564167,0.33840005452034916
0.26744186046511625,0.3894736842105263,0.47000000000000003,0.5192307692307693,0.5754716981132075,0.5909090909090908,0.6160714285714285,0.6403508771929824,0.646551724137931,0.6694915254237288,0.675,0.6829268292682927,0.6904761904761905,0.6953125,0.7076923076923077,0.708955223880597,0.7226277372262774,0.7253521126760564,0.7315436241610738,0.07491030490911259,0.1671651880016899,0.0811749699879952,0.16145119904308067,0.234709726299839,0.3134345038996703,0.6214818753552505,0.7346931743789409,0.575326652072787,0.26841723176425947,0.10127829792167889,0.0405742259062378,0.017239530269719555,0.007789733243667339,0.0040727667662231876,0.003218884120171674,0.001059322033898305,0.007317073170731707,0.005763688760806916,0.001034126163391934,0.5168500278557558,0.3829236974681578,0.30013552650572706,0.1681456451285834,0.12488781536800546,0.4480202610904769,0.26627126126257394
0.26744186046511625,0.3894736842105263,0.47000000000000003,0.5192307692307693,0.5754716981132075,0.5909090909090908,0.6160714285714285,0.6403508771929824,0.646551724137931,0.6694915254237288,0.675,0.6829268292682927,0.6904761904761905,0.6953125,0.7076923076923077,0.708955223880597,0.7226277372262774,0.7253521126760564,0.7315436241610738,0.07491030490911259,0.1671651880016899,0.0811749699879952,0.16145119904308067,0.234709726299839,0.3134345038996703,0.6214818753552505,0.7346931743789409,0.575326652072787,0.26841723176425947,0.10127829792167889,0.0405742259062378,0.017239530269719555,0.007789733243667339,0.0040727667662231876,0.003218884120171674,0.001059322033898305,0.007317073170731707,0.005763688760806916,0.001034126163391934,0.5168500278557558,0.3829236974681578,0.30013552650572706,0.1681456451285834,0.12488781536800546,0.4480202610904769,0.26627126126257394
0.3953488372093023,0.4631578947368421,0.58,0.6153846153846154,0.6415094339622641,0.6363636363636364,0.6428571428571428,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6716417910447761,0.6861313868613138,0.6901408450704225,0.697986577181208,0.021992911107016268,0.01955217574989438,0.0691701680672269,0.06253737966160555,0.06210815418126717,0.1379772805287905,0.45272190542547536,0.45856734314164627,0.24584416472841703,0.0827929845402498,0.02817472970231021,0.010090999189116136,0.004021663359965681,0.0021295673615781214,0.0019006244909041542,0.001430615164520744,0.00211864406779661,0.0,0.0,0.0,0.24973902131641434,0.2276494432496463,0.2943076303180874,0.033277686542324034,0.056923925309336015,0.2950841980992607,0.2770579124216681
0.3953488372093023,0.4631578947368421,0.58,0.6153846153846154,0.6415094339622641,0.6363636363636364,0.6428571428571428,0.6491228070175439,0.6551724137931034,0.6610169491525424,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.671875,0.676923076923077,0.6716417910447761,0.6861313868613138,0.6901408450704225,0.697986577181208,0.021992911107016268,0.01955217574989438,0.0691701680672269,0.06253737966160555,0.06210815418126717,0.1379772805287905,0.45272190542547536,0.45856734314164627,0.24584416472841703,0.0827929845402498,0.02817472970231021,0.010090999189116136,0.004021663359965681,0.0021295673615781214,0.0019006244909041542,0.001430615164520744,0.00211864406779661,0.0,0.0,0.0,0.24973902131641434,0.2276494432496463,0.2943076303180874,0.033277686542324034,0.056923925309336015,0.2950841980992607,0.2770579124216681
0.11627906976744186,0.12631578947368421,0.12,0.13461538461538464,0.1509433962264151,0.19999999999999998,0.25,0.2982456140350877,0.3275862068965517,0.3728813559322034,0.4,0.42276422764227645,0.4444444444444444,0.453125,0.46153846153846156,0.47761194029850745,0.4817518248175182,0.49295774647887325,0.5100671140939598,0.08008064428715436,0.054195183776932825,0.025247599039615848,0.04642795130515309,0.07080215929538783,0.062251031796083565,0.03929298300298869,0.011042965923577851,0.0018470378984813244,0.00019799039746572293,1.93242316202402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526630643495004,0.26294341181511527,0.32824676514795215,0.033277686542324034,0.056923925309336015,0.2950841980992607,0.2770579124216681
0.11627906976744186,0.12631578947368421,0.12,0.13461538461538464,0.1509433962264151,0.19999999999999998,0.25,0.2982456140350877,0.3275862068965517,0.3728813559322034,0.4,0.42276422764227645,0.4444444444444444,0.453125,0.46153846153846156,0.47761194029850745,0.4817518248175182,0.49295774647887325,0.5100671140939598,0.08008064428715436,0.054195183776932825,0.025247599039615848,0.04642795130515309,0.07080215929538783,0.062251031796083565,0.03929298300298869,0.011042965923577851,0.0018470378984813244,0.00019799039746572293,1.93242316202402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526630643495004,0.26294341181511527,0.32824676514795215,0.033277686542324034,0.056923925309336015,0.2950841980992607,0.2770579124216681
0.18604651162790697,0.29473684210526313,0.34,0.3653846153846154,0.3962264150943396,0.39999999999999997,0.4107142857142857,0.40350877192982454,0.41379310344827586,0.423728813559322,0.43333333333333335,0.42276422764227645,0.42857142857142855,0.4375,0.4461538461538462,0.44776119402985076,0.45255474452554745,0.4647887323943662,0.4697986577181208,0.032702125583966526,0.06318546683565694,0.062207382953181276,0.20794667489823088,0.2596268586040345,0.13275643226069117,0.037092722638845596,0.006391482617234607,0.0012484608017512655,0.00031348479598739465,0.0001545938529619216,9.009820704567979e-05,0.00010724435626575151,0.00011208249271463797,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.13210389385604795,0.36199709817049097,0.29579330802303616,0.1681456451285834,0.12488781536800546,0.4480202610904769,0.26627126126257394
0.18604651162790697,0.29473684210526313,0.34,0.3653846153846154,0.3962264150943396,0.39999999999999997,0.4107142857142857,0.40350877192982454,0.41379310344827586,0.423728813559322,0.43333333333333335,0.42276422764227645,0.42857142857142855,0.4375,0.4461538461538462,0.44776119402985076,0.45255474452554745,0.4647887323943662,0.4697986577181208,0.032702125583966526,0.06318546683565694,0.062207382953181276,0.20794667489823088,0.2596268586040345,0.13275643226069117,0.037092722638845596,0.006391482617234607,0.0012484608017512655,0.00031348479598739465,0.0001545938529619216,9.009820704567979e-05,0.00010724435626575151,0.00011208249271463797,0.00027151778441487917,0.0,0.0,0.0,0.0,0.0,0.13210389385604795,0.36199709817049097,0.29579330802303616,0.1681456451285834,0.12488781536800546,0.4480202610904769,0.26627126126257394
0.16279069767441862,0.18947368421052632,0.24,0.2692307692307693,0.3018867924528302,0.34545454545454546,0.39285714285714285,0.43859649122807015,0.48275862068965514,0.5254237288135594,0.55,0.5528455284552846,0.5714285714285714,0.578125,0.6000000000000001,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6174496644295302,0.08306144791181157,0.22629488804393746,0.09493547418967588,0.09510350548878128,0.10417653186854817,0.15105335004430537,0.25170978565796953,0.17487854460255658,0.06550143658503216,0.016037222194723557,0.004154709798351643,0.0014415713127308766,0.0007507104938602605,0.0004483299708585519,0.0005430355688297583,0.0,0.0,0.0,0.0,0.0,0.18500008113326952,0.35732984616888075,0.23787441884803684,0.10874614468730281,0.16987076201250756,0.41930161054440873,0.1971765610140892
0.16279069767441862,0.18947368421052632,0.24,0.2692307692307693,0.3018867924528302,0.34545454545454546,0.39285714285714285,0.43859649122807015,0.48275862068965514,0.5254237288135594,0.55,0.5528455284552846,0.5714285714285714,0.578125,0.6000000000000001,0.5970149253731343,0.6131386861313869,0.619718309859155,0.6174496644295302,0.08306144791181157,0.22629488804393746,0.09493547418967588,0.09510350548878128,0.10417653186854817,0.15105335004430537,0.25170978565796953,0.17487854460255658,0.06550143658503216,0.016037222194723557,0.004154709798351643,0.0014415713127308766,0.0007507104938602605,0.0004483299708585519,0.0005430355688297583,0.0,0.0,0.0,0.0,0.0,0.18500008113326952,0.35732984616888075,0.23787441884803684,0.10874614468730281,0.16987076201250756,0.41930161054440873,0.1971765610140892
0.18604651162790697,0.23157894736842105,0.26,0.3076923076923077,0.33962264150943394,0.36363636363636365,0.375,0.38596491228070173,0.39655172413793105,0.4067796610169492,0.4,0.40650406504065045,0.4126984126984127,0.421875,0.4307692307692308,0.43283582089552236,0.45255474452554745,0.4507042253521127,0.4697986577181208,0.04335714363137756,0.16860160540768906,0.0987169867947179,0.28940057492331145,0.2848375793162231,0.10612531632433123,0.033737325583527385,0.006219205457740413,0.0012997674100424135,0.0002639871966209639,0.0001159453897214412,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15027774622595075,0.3568147577002776,0.297365052574321,0.1268336155622241,0.2318931156027062,0.41834011386427505,0.27887180365456743
0.18604651162790697,0.23157894736842105,0.26,0.3076923076923077,0.33962264150943394,0.36363636363636365,0.375,0.38596491228070173,0.39655172413793105,0.4067796610169492,0.4,0.40650406504065045,0.4126984126984127,0.421875,0.4307692307692308,0.43283582089552236,0.45255474452554745,0.4507042253521127,0.4697986577181208,0.04335714363137756,0.16860160540768906,0.0987169867947179,0.28940057492331145,0.2848375793162231,0.10612531632433123,0.033737325583527385,0.006219205457740413,0.0012997674100424135,0.0002639871966209639,0.0001159453897214412,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15027774622595075,0.3568147577002776,0.297365052574321,0.1268336155622241,0.2318931156027062,0.41834011386427505,0.27887180365456743
0.32558139534883723,0.35789473684210527,0.38,0.40384615384615385,0.43396226415094336,0.43636363636363634,0.4464285714285714,0.47368421052631576,0.48275862068965514,0.4915254237288136,0.5166666666666666,0.5203252032520326,0.5238095238095237,0.53125,0.5384615384615385,0.5373134328358209,0.5547445255474452,0.5633802816901409,0.5771812080536912,0.00027098214769610975,0.0031263202365863964,0.003008703481392557,0.008131885092508635,0.009319064305331944,0.008573686605410842,0.00828764737160564,0.0036350480653274987,0.0010945409768778219,0.0003299839957762049,7.72969264809608e-05,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006560977060920268,0.4138912783872115,0.24648520190470435,0.16674158502749234,0.19721830744458818,0.49266597109829036,0.23573794420997274
0.32558139534883723,0.35789473684210527,0.38,0.40384615384615385,0.43396226415094336,0.43636363636363634,0.4464285714285714,0.47368421052631576,0.48275862068965514,0.4915254237288136,0.5166666666666666,0.5203252032520326,0.5238095238095237,0.53125,0.5384615384615385,0.5373134328358209,0.5547445255474452,0.5633802816901409,0.5771812080536912,0.00027098214769610975,0.0031263202365863964,0.003008703481392557,0.008131885092508635,0.009319064305331944,0.008573686605410842,0.00828764737160564,0.0036350480653274987,0.0010945409768778219,0.0003299839957762049,7.72969264809608e-05,3.0032735681893263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006560977060920268,0.4138912783872115,0.24648520190470435,0.16674158502749234,0.19721830744458818,0.49266597109829036,0.23573794420997274
0.13953488372093023,0.16842105263157894,0.24,0.3076923076923077,0.3584905660377358,0.3818181818181818,0.4107142857142857,0.43859649122807015,0.4482758620689655,0.4745762711864407,0.48333333333333334,0.48780487804878053,0.5079365079365079,0.515625,0.5384615384615385,0.5373134328358209,0.5547445255474452,0.5633802816901409,0.5906040268456376,0.018340071756072707,0.025399239543726235,0.014098139255702281,0.0277140045916694,0.0401553177384222,0.036306449424030274,0.03227048534076533,0.016331874720049617,0.006515939252975784,0.0017489151776138858,0.0005217542537464853,0.0002402618854551461,0.00016086653439862725,0.00011208249271463797,0.00027151778441487917,0.000715307582260372,0.0,0.0,0.0,0.0,0.0333403648833574,0.39740451541942434,0.2894632963947572,0.1681456451285834,0.12488781536800546,0.4480202610904769,0.26627126126257394
0.13953488372093023,0.16842105263157894,0.24,0.3076923076923077,0.3584905660377358,0.3818181818181818,0.4107142857142857,0.43859649122807015,0.4482758620689655,0.4745762711864407,0.48333333333333334,0.48780487804878053,0.5079365079365079,0.515625,0.5384615384615385,0.5373134328358209,0.5547445255474452,0.5633802816901409,0.5906040268456376,0.018340071756072707,0.025399239543726235,0.014098139255702281,0.0277140045916694,0.0401553177384222,0.036306449424030274,0.03227048534076533,0.016331874720049617,0.006515939252975784,0.0017489151776138858,0.0005217542537464853,0.0002402618854551461,0.00016086653439862725,0.00011208249271463797,0.00027151778441487917,0.000715307582260372,0.0,0.0,0.0,0.0,0.0333403648833574,0.39740451541942434,0.2894632963947572,0.1681456451285834,0.12488781536800546,0.4480202610904769,0.26627126126257394
0.16279069767441862,0.25263157894736843,0.32,0.3653846153846154,0.4150943396226415,0.43636363636363634,0.46428571428571425,0.47368421052631576,0.48275862068965514,0.5084745762711864,0.5166666666666666,0.5203252032520326,0.5238095238095237,0.53125,0.5384615384615385,0.5522388059701493,0.5547445255474452,0.5633802816901409,0.5906040268456376,0.04131935788070282,0.08880439374735952,0.05387905162064826,0.1085119518453495,0.17835022255895444,0.17963230539567485,0.13718623370432168,0.0633290838300658,0.021600082090573267,0.006022207922915739,0.0017778293090620983,0.0009610475418205844,0.0006970883157273848,0.0006724949562878278,0.0008145533532446375,0.000715307582260372,0.00211864406779661,0.0,0.0,0.0,0.13893261070634624,0.3473780223979759,0.26881340090170625,0.10874614468730281,0.16987076201250756,0.41930161054440873,0.1971765610140892
0.16279069767441862,0.25263157894736843,0.32,0.3653846153846154,0.4150943396226415,0.43636363636363634,0.46428571428571425,0.47368421052631576,0.48275862068965514,0.5084745762711864,0.5166666666666666,0.5203252032520326,0.5238095238095237,0.53125,0.5384615384615385,0.5522388059701493,0.5547445255474452,0.5633802816901409,0.5906040268456376,0.04131935788070282,0.08880439374735952,0.05387905162064826,0.1085119518453495,0.17835022255895444,0.17963230539567485,0.13718623370432168,0.0633290838300658,0.021600082090573267,0.006022207922915739,0.0017778293090620983,0.0009610475418205844,0.0006970883157273848,0.0006724949562878278,0.0008145533532446375,0.000715307582260372,0.00211864406779661,0.0,0.0,0.0,0.13893261070634624,0.3473780223979759,0.26881340090170625,0.10874614468730281,0.16987076201250756,0.41930161054440873,0.1971765610140892
0.20930232558139533,0.21052631578947367,0.24,0.2884615384615385,0.32075471698113206,0.36363636363636365,0.4107142857142857,0.45614035087719296,0.5,0.5254237288135594,0.5583333333333333,0.5772357723577236,0.6031746031746031,0.625,0.6461538461538462,0.6567164179104478,0.6715328467153284,0.676056338028169,0.6912751677852349,0.06351821541996813,0.40970004224757073,0.13983343337334936,0.13825169293693207,0.1561037977081163,0.15827791836636942,0.185115238636572,0.20767150191227646,0.1660880421398276,0.07427114784932931,0.02702493792090592,0.011637685076733639,0.00568395088208483,0.0024097735933647163,0.0012218300298669563,0.0,0.0,0.0,0.0,0.0,0.24583515883189727,0.5023836811551519,0.26652282028729246,0.05604687050320051,0.11679216977469421,0.5470581854827685,0.23613048751795418
